5.447170510888099670e-02,1.731490641832351685e-01,7.654801756143569946e-02,1.921092271804809570e-01,1.603667587041854858e-01,1.318667083978652954e-01,7.232238352298736572e-02,9.040844440460205078e-02,1.804582774639129639e-01,3.865971416234970093e-02,1.682011038064956665e-02,1.712403297424316406e-01,1.933402121067047119e-01,5.013211444020271301e-02,1.128560155630111694e-01,1.507087051868438721e-01,7.236418873071670532e-02,6.208863109350204468e-02,3.178516402840614319e-02,1.630599349737167358e-01,1.389146596193313599e-01,9.960103780031204224e-02,1.869609579443931580e-02,1.392652988433837891e-01,5.036993697285652161e-02,1.092376708984375000e-01,1.757065579295158386e-02,5.339644849300384521e-02,8.223555237054824829e-02,7.822288572788238525e-02,7.053033262491226196e-02,9.472680091857910156e-02,4.003327339887619019e-02,4.088678210973739624e-02,1.016805227845907211e-02,3.728716075420379639e-02,1.839066483080387115e-02,4.845447465777397156e-02,7.879988104104995728e-02,1.564485728740692139e-01,1.158691942691802979e-01,2.598205581307411194e-02,2.044509910047054291e-02,1.624566614627838135e-01,1.803396642208099365e-01,1.451533883810043335e-01,1.178372651338577271e-01,1.445998996496200562e-01,1.091271359473466873e-02,1.691305190324783325e-01,9.663315862417221069e-02,6.630872189998626709e-02,1.833277046680450439e-01,1.262001693248748779e-02,1.357716619968414307e-01,5.016131699085235596e-02,9.512724727392196655e-02,2.209404483437538147e-02,1.267119050025939941e-01,6.674060225486755371e-02,1.039507538080215454e-01,1.147165670990943909e-01,8.038558810949325562e-02,2.888454310595989227e-02,1.231995597481727600e-01,1.730874478816986084e-01,3.795379027724266052e-02,3.849494084715843201e-02,1.376101821660995483e-01,1.392979472875595093e-01,3.316523134708404541e-02,1.539706252515316010e-02,1.363871991634368896e-01,2.840140368789434433e-03,1.718602627515792847e-01,7.257339358329772949e-02,1.084661260247230530e-01,4.908769950270652771e-02,7.115829735994338989e-02,1.887883543968200684e-01,7.540724426507949829e-02,1.860186159610748291e-01,1.805710047483444214e-01,5.609169229865074158e-02,7.821946591138839722e-02,7.264930754899978638e-02,1.283362954854965210e-01,4.912443459033966064e-02,6.879692524671554565e-02,1.762635558843612671e-01,1.070902869105339050e-01,1.528010424226522446e-02,4.803780838847160339e-02,9.596595913171768188e-02,2.096259221434593201e-02,4.405777901411056519e-02,1.204245164990425110e-01,4.712290316820144653e-02,1.115535497665405273e-01,1.949163526296615601e-01
2.201759070158004761e-02,1.508269160985946655e-01,1.637388616800308228e-01,9.775485843420028687e-02,4.715445265173912048e-02,1.619331985712051392e-01,7.132366299629211426e-02,1.218920797109603882e-01,1.007618904113769531e-01,6.703300029039382935e-02,1.167493611574172974e-01,1.494067907333374023e-01,1.377054303884506226e-01,8.635208755731582642e-02,1.717888861894607544e-01,3.723231330513954163e-02,8.877252042293548584e-02,1.465527107939124107e-03,1.002547815442085266e-01,6.050533801317214966e-02,1.665267497301101685e-01,3.845892846584320068e-02,8.019959926605224609e-02,1.967091113328933716e-01,8.043201267719268799e-02,5.573562160134315491e-02,1.848583817481994629e-01,1.629149615764617920e-01,2.486660145223140717e-02,1.708954870700836182e-01,1.157631203532218933e-01,1.989339143037796021e-01,1.319313198328018188e-01,1.920711435377597809e-02,1.534698605537414551e-01,4.120966047048568726e-02,7.066129893064498901e-02,1.342811882495880127e-01,1.857900470495223999e-01,1.144436299800872803e-01,8.730424195528030396e-02,1.591244488954544067e-01,1.553674638271331787e-01,1.251241564750671387e-01,1.618514358997344971e-01,1.191024705767631531e-01,6.467419117689132690e-02,3.020721487700939178e-02,2.684942260384559631e-02,1.442031562328338623e-01,4.254593700170516968e-02,1.438132375478744507e-01,1.504279822111129761e-01,1.524397730827331543e-01,1.064436582964845002e-04,1.273568123579025269e-01,3.997698426246643066e-02,6.797635555267333984e-02,6.428564339876174927e-02,1.010786443948745728e-01,1.366271376609802246e-01,1.714956313371658325e-01,2.034709155559539795e-01,1.281209439039230347e-01,1.658080667257308960e-01,4.800649732351303101e-02,9.626212529838085175e-03,1.129310503602027893e-01,1.433318257331848145e-01,1.186300739645957947e-01,8.605619519948959351e-02,1.645413413643836975e-02,4.122810810804367065e-02,3.280393034219741821e-02,7.352827489376068115e-02,7.368811964988708496e-02,1.894207298755645752e-01,9.325195848941802979e-02,6.250785291194915771e-02,5.792810395359992981e-02,1.887048929929733276e-01,2.850252948701381683e-02,8.301483839750289917e-02,1.449060887098312378e-01,2.973203733563423157e-02,7.900305837392807007e-02,1.908918768167495728e-01,2.059779018163681030e-01,8.074914664030075073e-02,3.907842561602592468e-02,4.784593358635902405e-02,1.810907423496246338e-01,3.210609033703804016e-02,1.662245541810989380e-01,8.333458751440048218e-02,4.233210161328315735e-02,1.850454509258270264e-01,9.442809037864208221e-03,4.045435786247253418e-02,8.889199793338775635e-02
3.566948464140295982e-03,1.845869272947311401e-01,9.774139523506164551e-02,1.790813058614730835e-01,1.255372762680053711e-01,1.605545282363891602e-01,7.382848113775253296e-02,1.881857775151729584e-02,1.117070484906435013e-02,3.527535870671272278e-02,9.848109632730484009e-02,8.604457974433898926e-02,9.075849503278732300e-02,1.851048916578292847e-01,1.270897537469863892e-01,9.053700417280197144e-02,8.040498942136764526e-02,1.382744163274765015e-01,1.529055684804916382e-01,1.508545279502868652e-01,1.776420623064041138e-01,1.258472632616758347e-02,2.082421816885471344e-02,4.822835698723793030e-02,9.499866428086534142e-05,1.178003549575805664e-01,1.438586413860321045e-01,1.304065585136413574e-01,1.940825730562210083e-01,9.678768366575241089e-02,1.425732374191284180e-01,1.178484931588172913e-01,3.745188470929861069e-03,1.283522546291351318e-01,5.874002352356910706e-02,8.343140780925750732e-02,1.297947764396667480e-01,1.263201981782913208e-01,1.529166251420974731e-01,1.431719511747360229e-01,1.431768834590911865e-01,4.037174955010414124e-02,1.039650067687034607e-01,5.601165443658828735e-02,1.875907629728317261e-01,6.938854604959487915e-02,1.792216151952743530e-01,2.912701666355133057e-02,5.971844121813774109e-02,1.521367132663726807e-01,1.061765849590301514e-01,3.071444295346736908e-02,1.764629632234573364e-01,7.692831754684448242e-02,1.033498570322990417e-01,1.731338053941726685e-01,4.054568335413932800e-02,6.300979759544134140e-03,1.076383218169212341e-01,7.261208444833755493e-02,1.904716491699218750e-01,7.653476297855377197e-02,7.482450455427169800e-02,1.489330828189849854e-01,1.250057071447372437e-01,1.674988418817520142e-01,7.093819975852966309e-02,2.858519926667213440e-02,2.724479651078581810e-03,1.159540191292762756e-01,8.710788190364837646e-02,4.373032227158546448e-02,1.956948041915893555e-01,1.292062997817993164e-01,5.685388669371604919e-02,6.519135087728500366e-02,4.988323524594306946e-02,5.094867572188377380e-02,1.538676172494888306e-01,1.267725080251693726e-01,1.112115457653999329e-01,1.974186599254608154e-01,1.668094545602798462e-01,9.437583386898040771e-02,2.765836380422115326e-02,6.762525439262390137e-02,1.568857580423355103e-02,4.552622884511947632e-02,1.297133862972259521e-01,1.419635117053985596e-01,5.403509736061096191e-02,1.401563733816146851e-01,8.509156852960586548e-02,7.932238280773162842e-02,1.856243610382080078e-01,1.158934310078620911e-01,1.383695304393768311e-01,2.240150794386863708e-02,1.766164302825927734e-01,1.178720891475677490e-01
1.720491982996463776e-02,1.606062203645706177e-01,1.572625041007995605e-01,8.540494740009307861e-02,1.324819177389144897e-01,9.040942043066024780e-02,1.992237120866775513e-01,1.170614212751388550e-01,6.553325057029724121e-02,9.441019594669342041e-02,1.305479854345321655e-01,1.884503364562988281e-01,2.357579581439495087e-02,1.415937989950180054e-01,3.386730700731277466e-02,2.196094021201133728e-02,8.590296842157840729e-03,1.870199143886566162e-01,1.852447912096977234e-02,1.875929087400436401e-01,5.635059252381324768e-02,2.226942218840122223e-02,1.648758947849273682e-01,5.459663644433021545e-02,8.737141638994216919e-02,5.607515200972557068e-02,1.888460069894790649e-01,1.935123205184936523e-01,1.534876134246587753e-02,5.116675794124603271e-02,1.226697340607643127e-01,8.783174306154251099e-02,1.563408076763153076e-01,9.539607912302017212e-02,1.959259808063507080e-01,1.527279466390609741e-01,1.577615141868591309e-01,6.116632721386849880e-04,1.598397828638553619e-02,1.218528002500534058e-01,1.218228712677955627e-01,8.582389354705810547e-02,1.843720972537994385e-01,1.958024799823760986e-01,1.802281737327575684e-01,1.276380755007266998e-02,1.467842515558004379e-02,1.444394141435623169e-01,1.752316206693649292e-01,4.450665041804313660e-02,1.194257885217666626e-01,2.050319015979766846e-01,5.347618088126182556e-02,1.439210921525955200e-01,9.404156357049942017e-02,1.245332956314086914e-01,1.230120286345481873e-01,2.368998527526855469e-02,1.001060707494616508e-03,5.403727293014526367e-02,1.563466489315032959e-01,2.167704142630100250e-02,1.707110702991485596e-01,1.500247120857238770e-01,1.088246353901922703e-03,1.656299531459808350e-01,1.291115134954452515e-01,1.231494918465614319e-01,7.873015105724334717e-02,1.908179670572280884e-01,7.603482808917760849e-04,6.370174884796142578e-02,1.449074968695640564e-02,1.428495496511459351e-01,1.841204613447189331e-01,1.859566271305084229e-01,8.280207216739654541e-02,4.260331857949495316e-03,4.154847562313079834e-02,8.587209880352020264e-02,1.097651645541191101e-01,1.945020407438278198e-01,3.370492719113826752e-03,9.052385389804840088e-02,2.013075202703475952e-01,6.792732328176498413e-02,1.506316289305686951e-02,3.181203082203865051e-02,2.806285209953784943e-02,1.120731309056282043e-01,7.443251460790634155e-02,1.158950701355934143e-01,1.204458475112915039e-01,9.978386014699935913e-02,1.359274145215749741e-02,8.302368968725204468e-02,1.928238719701766968e-01,1.800549924373626709e-01,1.148740127682685852e-01,1.659441590309143066e-01
2.129212580621242523e-02,1.295341998338699341e-01,1.293609887361526489e-01,6.663544476032257080e-02,5.114908143877983093e-02,7.160894572734832764e-02,6.792160123586654663e-02,4.768998175859451294e-02,7.681061048060655594e-03,9.959665685892105103e-02,1.463693827390670776e-01,2.471170574426651001e-02,1.162166818976402283e-01,1.871075779199600220e-01,5.335476249456405640e-02,1.270653754472732544e-01,6.512647867202758789e-02,1.442789472639560699e-02,1.520108729600906372e-01,7.547937333583831787e-02,1.430974248796701431e-02,3.666056692600250244e-02,1.190343275666236877e-01,1.428473857231438160e-03,1.262004375457763672e-01,1.814133822917938232e-01,1.916441470384597778e-01,1.951781660318374634e-01,8.698331564664840698e-02,1.081169024109840393e-01,1.782760471105575562e-01,1.566176563501358032e-01,3.686894848942756653e-02,1.321647167205810547e-01,9.792215377092361450e-02,8.100781589746475220e-02,8.456328883767127991e-03,1.122370883822441101e-01,1.670944839715957642e-01,1.306300461292266846e-01,6.514846533536911011e-02,5.304668471217155457e-02,6.770452857017517090e-02,1.173033341765403748e-01,3.345624729990959167e-02,1.098943725228309631e-01,1.337954401969909668e-01,8.627297729253768921e-02,6.147267296910285950e-02,2.084883116185665131e-02,5.772583186626434326e-02,2.823007758706808090e-03,1.809578090906143188e-01,1.268612891435623169e-01,1.417178064584732056e-01,1.407395750284194946e-01,7.870484143495559692e-02,1.388612296432256699e-02,2.588810771703720093e-02,7.057591527700424194e-02,2.481598034501075745e-02,3.105947561562061310e-02,8.566693961620330811e-02,1.045588701963424683e-01,1.422347873449325562e-01,1.862562596797943115e-01,2.131647488567978144e-04,1.264635324478149414e-01,9.686598181724548340e-02,1.503806561231613159e-01,1.532765775918960571e-01,9.656336903572082520e-02,1.697356849908828735e-01,1.886507868766784668e-01,1.443009823560714722e-01,4.077657312154769897e-02,1.806369125843048096e-01,7.606158405542373657e-02,5.043585225939750671e-02,1.210906263440847397e-02,1.250436007976531982e-01,2.306131646037101746e-02,4.006184265017509460e-02,3.676408529281616211e-02,7.253514230251312256e-02,1.718411892652511597e-01,1.492969989776611328e-01,1.463222224265336990e-02,1.574532240629196167e-01,1.342777162790298462e-01,2.180692972615361214e-03,1.829022169113159180e-01,1.382536739110946655e-01,3.529791161417961121e-02,6.809740513563156128e-02,8.454515039920806885e-02,1.856832206249237061e-01,1.555598378181457520e-01,1.812422573566436768e-01,1.014020144939422607e-01
2.583833783864974976e-02,7.891520112752914429e-02,5.412289500236511230e-02,4.536174237728118896e-02,4.694017395377159119e-02,1.883834600448608398e-01,5.728131905198097229e-02,1.254364252090454102e-01,1.881996989250183105e-01,6.149327009916305542e-02,1.051607877016067505e-01,1.449200212955474854e-01,1.864383965730667114e-01,3.542142733931541443e-02,9.428027085959911346e-03,1.837936937808990479e-01,1.572191417217254639e-01,5.352798476815223694e-02,1.512773185968399048e-01,1.494333446025848389e-01,1.546510308980941772e-01,2.978175878524780273e-02,7.156053930521011353e-02,5.431395396590232849e-02,1.515651196241378784e-01,3.046719357371330261e-02,5.406606197357177734e-02,1.447757356800138950e-03,1.628072410821914673e-01,6.884618848562240601e-02,1.266648769378662109e-01,8.329439163208007812e-02,1.189288273453712463e-01,2.910729125142097473e-02,1.883964538574218750e-01,1.056996136903762817e-01,1.201634574681520462e-02,1.212821975350379944e-01,1.866861432790756226e-01,1.071720719337463379e-01,6.765281409025192261e-02,1.148804277181625366e-01,1.716090440750122070e-01,1.262562423944473267e-01,1.960819065570831299e-01,1.357172131538391113e-01,2.962206955999135971e-03,1.736474484205245972e-01,1.162415817379951477e-01,6.061407178640365601e-02,1.316109895706176758e-01,9.905949234962463379e-02,1.436692476272583008e-01,9.884808212518692017e-02,3.439012914896011353e-02,8.852750062942504883e-02,8.664928376674652100e-02,2.033370733261108398e-02,1.617406457662582397e-01,1.931466460227966309e-01,1.836510300636291504e-01,6.907020509243011475e-02,1.148937270045280457e-01,7.005891948938369751e-02,5.073082819581031799e-02,1.195851713418960571e-01,5.137162748724222183e-03,4.057040065526962280e-02,1.969378888607025146e-01,6.539008021354675293e-02,1.716029271483421326e-02,1.665812432765960693e-01,1.071602180600166321e-01,7.346835732460021973e-02,1.306797862052917480e-01,1.830170899629592896e-01,1.926876455545425415e-01,9.674702584743499756e-02,1.013094112277030945e-01,8.612153679132461548e-02,1.632037609815597534e-01,2.064089849591255188e-02,1.809261739253997803e-01,1.877159923315048218e-01,7.515779882669448853e-02,1.455352734774351120e-02,8.970784395933151245e-02,1.666371375322341919e-01,5.952563881874084473e-02,1.242197304964065552e-02,1.559647619724273682e-01,1.414763480424880981e-01,3.676584362983703613e-02,3.768123686313629150e-02,8.663378655910491943e-02,1.127076819539070129e-01,1.130510494112968445e-01,1.244098395109176636e-01,8.988620340824127197e-02,5.699875205755233765e-02
5.440627573989331722e-04,5.245848000049591064e-02,1.949410140514373779e-01,1.894497871398925781e-01,1.060400977730751038e-01,4.564617574214935303e-02,1.390789151191711426e-01,3.782952204346656799e-02,8.677289634943008423e-02,1.061856448650360107e-01,1.258730441331863403e-01,1.438997387886047363e-01,1.074936687946319580e-01,1.047232886776328087e-03,9.791208803653717041e-02,3.381646424531936646e-02,2.744295820593833923e-02,4.943201690912246704e-02,2.385764196515083313e-02,5.171835049986839294e-02,3.519552946090698242e-02,1.960041970014572144e-01,1.355360145680606365e-03,1.938140019774436951e-02,6.855047494173049927e-02,1.716962605714797974e-01,1.755071729421615601e-01,1.266609132289886475e-01,1.945593804121017456e-01,7.847363501787185669e-02,5.833095684647560120e-02,3.234777972102165222e-02,1.009873077273368835e-01,1.509432196617126465e-01,1.041655093431472778e-01,1.488926410675048828e-01,1.271407157182693481e-01,4.592491313815116882e-02,1.388334762305021286e-02,1.835802197456359863e-01,1.977251917123794556e-01,1.229272335767745972e-01,1.685337871313095093e-01,2.123239822685718536e-02,5.597840994596481323e-02,5.361803621053695679e-02,8.938701450824737549e-02,4.050315916538238525e-02,1.797646731138229370e-01,6.814478337764739990e-02,1.533134579658508301e-01,8.565341681241989136e-02,4.530836641788482666e-02,1.644971668720245361e-01,4.169938713312149048e-02,5.789026618003845215e-03,1.362664550542831421e-01,1.293265670537948608e-01,1.560154408216476440e-01,2.575050108134746552e-02,3.708123415708541870e-02,1.545557379722595215e-01,1.806896328926086426e-01,1.188888028264045715e-02,1.028351634740829468e-01,1.870666048489511013e-03,1.700202524662017822e-01,1.726285517215728760e-01,1.851782947778701782e-02,1.308247745037078857e-01,5.050121620297431946e-02,1.097361519932746887e-01,1.022415086627006531e-01,1.050031743943691254e-02,1.374295055866241455e-01,1.884046047925949097e-01,1.981087028980255127e-01,6.905328482389450073e-02,1.256806869059801102e-02,6.440581381320953369e-02,3.171208314597606659e-03,4.196621477603912354e-02,6.446513533592224121e-02,1.895102709531784058e-01,1.468235552310943604e-01,3.113381005823612213e-02,1.949670314788818359e-01,1.803578734397888184e-01,4.641790315508842468e-02,1.896652728319168091e-01,4.196188598871231079e-02,6.618569046258926392e-02,1.106690391898155212e-01,1.141243949532508850e-01,3.067409619688987732e-02,7.614596188068389893e-02,1.150726992636919022e-02,4.997827112674713135e-02,2.745419926941394806e-02,2.137807197868824005e-02
1.869374364614486694e-01,1.618303209543228149e-01,1.110677793622016907e-01,1.315046101808547974e-01,7.078027725219726562e-02,1.599997878074645996e-01,1.329501420259475708e-01,1.626818627119064331e-02,7.966523617506027222e-02,5.362354218959808350e-03,7.367009762674570084e-03,1.536509394645690918e-01,1.576612740755081177e-01,7.426922675222158432e-03,1.488250643014907837e-01,3.432512655854225159e-02,6.669522821903228760e-02,1.583759486675262451e-01,1.719967126846313477e-01,1.880182772874832153e-01,9.501402080059051514e-02,3.987839818000793457e-02,4.251342639327049255e-02,9.359886497259140015e-02,1.480315774679183960e-01,1.772996634244918823e-01,1.921859979629516602e-01,1.040048897266387939e-01,1.344698667526245117e-01,1.615557670593261719e-01,1.524226963520050049e-01,1.471648812294006348e-01,4.580993577837944031e-02,1.500376015901565552e-01,1.398090720176696777e-01,5.758151412010192871e-03,1.092682853341102600e-01,1.746560037136077881e-01,1.454780548810958862e-01,1.824898123741149902e-01,1.104774922132492065e-01,1.292445510625839233e-01,1.063026040792465210e-01,2.634916082024574280e-02,5.346998572349548340e-02,1.458309441804885864e-01,2.776542678475379944e-04,1.447573155164718628e-01,1.675917655229568481e-01,8.533763140439987183e-02,1.049731299281120300e-01,1.799448728561401367e-01,7.505730539560317993e-02,8.287876099348068237e-02,8.693288080394268036e-03,5.003201309591531754e-03,8.256730437278747559e-02,3.866967931389808655e-02,1.904031634330749512e-01,2.663616277277469635e-02,6.758914887905120850e-02,1.721045523881912231e-01,8.622578531503677368e-02,3.087417967617511749e-02,1.028306484222412109e-01,2.358386851847171783e-02,8.587821573019027710e-02,8.925424516201019287e-02,1.826657354831695557e-01,1.118297688663005829e-02,9.455338120460510254e-02,5.732271820306777954e-02,4.749377444386482239e-02,1.185743212699890137e-01,2.647495456039905548e-02,2.979942038655281067e-02,2.364064753055572510e-02,1.784947812557220459e-01,1.982471197843551636e-01,4.433125257492065430e-02,2.528292499482631683e-02,2.637627162039279938e-02,1.127593815326690674e-01,1.008351892232894897e-02,1.242137700319290161e-01,1.554303169250488281e-01,3.165909647941589355e-02,4.319827631115913391e-02,9.899599105119705200e-02,1.184017583727836609e-01,1.597833335399627686e-01,1.726067811250686646e-01,1.558792144060134888e-01,1.941108256578445435e-01,1.498023699969053268e-02,1.218543797731399536e-01,3.422512859106063843e-02,6.061454117298126221e-02,8.528941124677658081e-02,1.622528433799743652e-01
1.163821294903755188e-01,1.441950798034667969e-01,1.965946108102798462e-01,1.358503997325897217e-01,6.518439203500747681e-02,7.355216145515441895e-02,2.606723271310329437e-02,1.346550583839416504e-01,1.759862452745437622e-01,1.622803509235382080e-02,3.244073013775050640e-04,1.993356645107269287e-01,1.623485386371612549e-01,1.926737129688262939e-01,3.162834094837307930e-03,9.483508765697479248e-02,1.631079316139221191e-01,1.700383722782135010e-01,1.619991660118103027e-01,1.701404154300689697e-01,9.449892491102218628e-02,1.680525243282318115e-01,6.430801749229431152e-02,1.191031932830810547e-02,1.548646241426467896e-01,7.425002753734588623e-02,2.973501756787300110e-02,6.805782020092010498e-02,1.335556805133819580e-01,1.819655150175094604e-01,1.579780429601669312e-01,4.110207781195640564e-02,1.915167123079299927e-01,8.992458693683147430e-03,2.864897483959794044e-03,3.747989237308502197e-02,1.696353703737258911e-01,5.207388848066329956e-02,1.721697598695755005e-01,1.736925691366195679e-01,1.342627406120300293e-01,1.009025722742080688e-01,1.603385619819164276e-02,4.637593775987625122e-02,2.866128832101821899e-02,1.650956422090530396e-01,1.805637180805206299e-01,6.938468664884567261e-02,7.596195489168167114e-02,1.032394841313362122e-01,1.816806942224502563e-01,6.356123834848403931e-02,1.758469939231872559e-01,4.081320762634277344e-02,8.305133879184722900e-02,4.516417533159255981e-02,1.615727990865707397e-01,1.657730489969253540e-01,2.721321769058704376e-02,1.709318459033966064e-01,9.223929792642593384e-02,1.885873973369598389e-01,1.548009961843490601e-01,9.467964619398117065e-02,1.816383153200149536e-01,1.924670487642288208e-01,1.680357158184051514e-01,1.902887411415576935e-02,8.702912926673889160e-02,1.247887015342712402e-01,1.194526925683021545e-01,1.143677309155464172e-01,5.208281055092811584e-02,9.841060638427734375e-02,1.354489475488662720e-01,1.548869460821151733e-01,1.802903711795806885e-01,1.242394968867301941e-01,1.546974629163742065e-01,1.788568347692489624e-01,2.832035347819328308e-02,2.707658335566520691e-02,2.571689896285533905e-02,1.189433187246322632e-01,1.456405222415924072e-01,4.741852730512619019e-02,1.694711148738861084e-01,1.284976899623870850e-01,1.573897451162338257e-01,8.523259311914443970e-02,1.613423526287078857e-01,1.026030257344245911e-01,2.620852924883365631e-02,9.365143626928329468e-02,9.244496375322341919e-02,2.065298110246658325e-01,1.789090782403945923e-01,5.414295196533203125e-02,1.701517254114151001e-01,4.874392971396446228e-02
7.996321469545364380e-02,4.450605064630508423e-02,9.557805955410003662e-02,6.086257286369800568e-03,4.038483835756778717e-03,3.258824348449707031e-02,3.473623469471931458e-02,1.652973890304565430e-01,2.407855354249477386e-02,3.353780880570411682e-02,1.207405701279640198e-01,5.969690624624490738e-03,1.498629152774810791e-01,9.304976463317871094e-02,1.041692942380905151e-01,4.169475287199020386e-02,1.737335324287414551e-01,1.219092234969139099e-01,1.657694429159164429e-01,1.626595556735992432e-01,1.687786281108856201e-01,5.944472178816795349e-02,1.411390453577041626e-01,1.637573540210723877e-02,1.176703870296478271e-01,4.211384803056716919e-02,1.909832358360290527e-01,1.492700576782226562e-01,1.815711110830307007e-01,8.445797115564346313e-02,1.319696456193923950e-01,1.903469562530517578e-01,7.422958314418792725e-02,1.763972491025924683e-01,4.164112359285354614e-02,1.330536454916000366e-01,1.918228119611740112e-01,1.740525364875793457e-01,4.783082380890846252e-02,1.470563113689422607e-01,7.331663370132446289e-02,9.130555205047130585e-03,1.002980247139930725e-01,2.933388762176036835e-02,7.214729487895965576e-02,2.651350945234298706e-02,5.716463550925254822e-02,1.401199847459793091e-01,1.264244616031646729e-01,9.333974868059158325e-02,8.830900490283966064e-02,1.151842549443244934e-01,1.344686746597290039e-01,1.455285996198654175e-01,1.659873425960540771e-01,8.720085024833679199e-02,9.968192130327224731e-02,1.591318100690841675e-01,1.783134788274765015e-01,1.270474046468734741e-01,2.650766074657440186e-02,1.423125900328159332e-02,6.696155760437250137e-03,6.429952383041381836e-02,1.463679373264312744e-01,1.610761284828186035e-01,5.217562243342399597e-02,8.643952012062072754e-02,9.681275486946105957e-02,1.772906780242919922e-01,8.543112874031066895e-02,9.392579086124897003e-03,1.708670333027839661e-02,2.384671941399574280e-02,3.286468097940087318e-03,5.080784112215042114e-02,1.140924319624900818e-01,3.274444490671157837e-02,4.997777286916971207e-03,1.923166364431381226e-01,1.873857080936431885e-01,1.105577126145362854e-01,1.594604998826980591e-01,1.495921760797500610e-01,8.709896355867385864e-02,8.720633387565612793e-02,1.581075042486190796e-01,1.288627646863460541e-02,1.805952787399291992e-01,5.746985226869583130e-02,1.337877511978149414e-01,1.921206414699554443e-01,1.337469369173049927e-01,1.112945228815078735e-01,9.460979700088500977e-02,1.460033468902111053e-02,1.516229808330535889e-01,1.796186268329620361e-01,6.045926734805107117e-02,8.055265247821807861e-02
