1.634414941072463989e-01,1.417962312698364258e-01,8.511918783187866211e-02,5.567632615566253662e-03,6.459734588861465454e-02,3.268971666693687439e-02,7.033551484346389771e-02,8.972378418548032641e-05,1.876161545515060425e-01,6.119153113104403019e-04,4.957898054271936417e-03,5.939084291458129883e-02,6.318076630122959614e-04,2.099346742033958435e-02,8.630800060927867889e-03,1.810881495475769043e-01,1.647426630370318890e-03,8.644542098045349121e-02,1.015663668513298035e-01,5.492523312568664551e-02,1.727003902196884155e-01,1.575306802988052368e-01,1.907820403575897217e-01,1.064599840901792049e-03,1.607327139936387539e-04,3.175311163067817688e-02,1.773032397031784058e-01,1.356139546260237694e-04,8.591923862695693970e-02,1.077319011092185974e-01,3.175098026986233890e-05,3.986392170190811157e-03,1.388430944643914700e-03,1.176120154559612274e-02,1.467121578752994537e-02,3.204638138413429260e-02,5.985887837596237659e-04,6.007186602801084518e-03,1.841786354780197144e-01,9.738323837518692017e-02,1.103098154999315739e-03,4.998969379812479019e-04,5.527913570404052734e-03,3.652170673012733459e-02,6.606850028038024902e-02,2.872643235605210066e-04,1.261349320411682129e-01,2.444229321554303169e-03,1.544373924843966961e-03,1.777943819761276245e-01,2.743261866271495819e-03,1.148126348853111267e-01,6.830522324889898300e-03,6.370051205158233643e-02,9.015008807182312012e-02,7.358355796895921230e-04,4.105521293240599334e-05,1.914349384605884552e-02,1.715953797101974487e-01,1.726403534412384033e-01,5.690942704677581787e-02,9.586501121520996094e-02,6.176815927028656006e-02,4.563876613974571228e-02,1.394573017023503780e-03,7.462594658136367798e-02,4.520837683230638504e-05,3.034118562936782837e-03,8.381149172782897949e-02,3.031911328434944153e-03,1.683169305324554443e-01,9.057724475860595703e-02,1.927569210529327393e-01,1.377322822809219360e-01,5.075782071799039841e-03,3.670024126768112183e-02,1.092737615108489990e-01,6.597288884222507477e-04,8.406374254263937473e-04,1.873883455991744995e-01,1.106146946549415588e-01,2.402477257419377565e-04,1.740523278713226318e-01,1.243487522006034851e-01,3.625102713704109192e-02,1.317984610795974731e-01,1.312973350286483765e-01,6.165491789579391479e-02,2.952254842966794968e-03,6.677215546369552612e-02,1.339713460765779018e-03,3.790340851992368698e-04,5.053760856389999390e-02,1.429545227438211441e-04,5.787401646375656128e-02,1.282708370126783848e-03,1.061812276020646095e-03,1.039004549384117126e-01,3.580610081553459167e-02,3.524478152394294739e-02
1.792656481266021729e-01,1.484910398721694946e-01,7.533788681030273438e-02,8.825860277283936739e-05,3.413133695721626282e-02,3.661341499537229538e-03,5.995038896799087524e-02,3.063497424591332674e-04,7.964768446981906891e-03,3.210364957340061665e-04,3.161672502756118774e-03,6.103389337658882141e-02,4.851603589486330748e-04,1.916461437940597534e-01,1.480810344219207764e-01,5.901358090341091156e-03,1.731749740429222584e-03,1.565933376550674438e-01,6.681565940380096436e-02,3.106056712567806244e-02,1.614727638661861420e-02,2.991915680468082428e-03,1.861934661865234375e-01,1.218156069517135620e-01,2.100892830640077591e-03,2.469151746481657028e-03,8.778358995914459229e-02,1.891800900921225548e-03,1.084248200058937073e-01,1.418992877006530762e-01,5.757817416451871395e-04,1.780245685949921608e-03,1.309736981056630611e-04,7.460453081876039505e-03,4.162328690290451050e-02,1.122702434659004211e-01,9.240531944669783115e-04,2.826104639098048210e-03,8.168606460094451904e-02,1.154698282480239868e-01,4.809903330169618130e-04,1.429594587534666061e-03,1.274631470441818237e-01,1.015026420354843140e-01,7.514464110136032104e-02,6.096240031183697283e-05,1.124165654182434082e-01,5.294941365718841553e-03,2.849167911335825920e-03,2.309646829962730408e-02,2.378364559262990952e-03,7.634296268224716187e-02,1.804375904612243176e-03,9.372910857200622559e-02,3.480269759893417358e-02,9.123123018071055412e-04,2.525947456888388842e-05,8.089053444564342499e-03,9.565774351358413696e-02,9.606397151947021484e-02,6.745294481515884399e-02,8.201989531517028809e-02,1.302172709256410599e-02,5.384499579668045044e-02,2.783708041533827782e-03,8.373662829399108887e-03,9.762169793248176575e-04,1.517052063718438148e-03,1.849868148565292358e-02,5.176478531211614609e-03,4.660387337207794189e-02,7.014752179384231567e-02,8.688221126794815063e-02,8.993912488222122192e-02,6.246405467391014099e-02,1.825749278068542480e-01,9.424719959497451782e-02,1.323501812294125557e-03,3.549214670783840120e-05,1.206369996070861816e-01,1.520457863807678223e-01,3.060549497604370117e-03,6.137625500559806824e-02,1.350767910480499268e-01,1.154983863234519958e-01,1.350214183330535889e-01,1.700097471475601196e-01,3.848028602078557014e-03,1.970876241102814674e-03,3.307083249092102051e-02,5.419637309387326241e-04,3.641348157543689013e-04,1.931275427341461182e-01,2.678900491446256638e-03,1.795404031872749329e-02,3.707665600813925266e-04,1.787280081771314144e-03,1.409294754266738892e-01,1.568086594343185425e-01,1.364193558692932129e-01
1.402022689580917358e-01,1.573321074247360229e-01,1.112872362136840820e-01,5.867274012416601181e-04,1.047735735774040222e-01,1.076075658202171326e-01,1.657517850399017334e-01,3.992497920989990234e-03,6.427919119596481323e-02,5.176023114472627640e-04,1.942097791470587254e-03,9.260988794267177582e-03,1.562295132316648960e-03,7.108712196350097656e-02,6.520540267229080200e-02,1.616680771112442017e-01,1.236374955624341965e-03,8.586498349905014038e-02,1.743476390838623047e-01,2.436465024948120117e-02,7.599433511495590210e-02,1.553941816091537476e-01,7.536754012107849121e-02,1.680191755294799805e-01,5.626656929962337017e-04,7.106250524520874023e-02,6.589929014444351196e-02,1.524099381640553474e-03,1.389771550893783569e-01,5.993951112031936646e-02,1.633791951462626457e-03,3.845085389912128448e-03,2.521597081795334816e-03,9.000646881759166718e-03,4.379592090845108032e-02,9.491294622421264648e-02,2.181241579819470644e-04,5.805149208754301071e-03,3.879769891500473022e-02,2.814255421981215477e-03,3.465831046923995018e-03,8.235358400270342827e-04,8.719163946807384491e-03,3.789654001593589783e-02,1.249537765979766846e-01,3.903277101926505566e-04,4.203280806541442871e-02,4.042580723762512207e-03,7.495361496694386005e-04,2.031384967267513275e-02,1.264460384845733643e-03,1.646017879247665405e-01,6.793646607547998428e-03,1.030468717217445374e-01,9.894426912069320679e-02,6.294105551205575466e-04,3.417968691792339087e-04,1.127885282039642334e-02,5.391847714781761169e-02,1.621574759483337402e-01,1.439331471920013428e-01,1.270420998334884644e-01,9.988003969192504883e-02,4.646668676286935806e-03,2.821874804794788361e-03,9.452416002750396729e-02,2.115937415510416031e-03,7.012728601694107056e-04,7.006504456512629986e-04,4.063778091222047806e-03,1.632161252200603485e-02,1.005951911211013794e-01,8.700017631053924561e-02,8.425348252058029175e-02,1.626925319433212280e-01,7.071653753519058228e-02,7.623116672039031982e-02,2.182915341109037399e-03,1.008830848149955273e-03,7.907453179359436035e-02,6.879130005836486816e-02,3.762871259823441505e-03,6.680849939584732056e-02,1.239845380187034607e-01,7.810701429843902588e-02,1.589228212833404541e-01,1.649320870637893677e-01,5.206901580095291138e-02,4.904278554022312164e-03,6.339368224143981934e-02,5.244639396551065147e-05,9.124053030973300338e-05,6.219175457954406738e-02,1.993927871808409691e-03,7.253193296492099762e-03,4.791418556123971939e-03,1.216227421537041664e-03,7.019461691379547119e-02,3.582867234945297241e-02,1.351730525493621826e-01
1.029468141496181488e-02,1.366114057600498199e-02,1.743901222944259644e-01,9.077002760022878647e-04,3.802023362368345261e-03,3.340091556310653687e-02,1.592343300580978394e-02,3.392839804291725159e-03,1.248177140951156616e-01,5.800673970952630043e-04,2.364820102229714394e-04,6.713695824146270752e-02,4.591583274304866791e-04,2.253089845180511475e-02,2.282945811748504639e-02,4.807383287698030472e-03,2.792152517940849066e-04,1.623807102441787720e-01,1.363774091005325317e-01,6.201875582337379456e-02,6.175841391086578369e-02,3.030175529420375824e-02,2.356266137212514877e-03,1.502151340246200562e-01,2.696389565244317055e-04,1.150139346718788147e-01,1.265526115894317627e-01,2.062310930341482162e-03,1.437896490097045898e-01,6.934325397014617920e-02,3.481476160231977701e-04,2.242180751636624336e-03,1.341887516900897026e-03,2.762021496891975403e-03,1.941499859094619751e-01,4.612232092767953873e-03,1.525371044408529997e-04,5.784472450613975525e-03,6.154091656208038330e-02,1.610602438449859619e-01,4.247952718287706375e-03,1.564459875226020813e-03,8.446767926216125488e-02,1.408013403415679932e-01,1.628710627555847168e-01,2.544381713960319757e-04,3.577466681599617004e-02,2.311310265213251114e-03,2.255080966278910637e-03,2.033581957221031189e-02,1.626019715331494808e-03,1.976490616798400879e-01,1.261812052689492702e-03,1.937136799097061157e-01,7.538294047117233276e-02,2.643043408170342445e-04,1.106182928197085857e-03,1.727996394038200378e-02,1.021197065711021423e-01,1.596834212541580200e-01,1.352716833353042603e-01,1.525176614522933960e-01,1.384135186672210693e-01,1.157351508736610413e-01,2.301535103470087051e-03,1.126791834831237793e-01,8.303754730150103569e-04,2.676263218745589256e-03,1.605486273765563965e-01,3.892760258167982101e-03,1.646247059106826782e-01,1.399019658565521240e-01,1.912192106246948242e-01,1.201967243105173111e-02,2.619663067162036896e-02,7.196903973817825317e-02,6.574553251266479492e-02,1.401079120114445686e-03,1.049295067787170410e-03,9.815483540296554565e-02,1.775736212730407715e-01,1.576472539454698563e-03,2.135777380317449570e-03,1.065467372536659241e-01,3.469427675008773804e-02,7.930555194616317749e-02,3.735891776159405708e-03,5.234844237565994263e-02,3.799775382503867149e-03,1.821443140506744385e-01,5.264997016638517380e-04,2.031388867180794477e-04,1.844682395458221436e-01,4.090223461389541626e-03,4.886762797832489014e-02,3.526064334437251091e-03,1.093432772904634476e-03,1.002233289182186127e-02,4.162685573101043701e-02,6.656496971845626831e-02
3.889641258865594864e-03,1.180239766836166382e-01,1.921118199825286865e-01,3.805238520726561546e-04,1.478464752435684204e-01,9.620792418718338013e-02,2.869342640042304993e-02,6.273359176702797413e-04,1.336314380168914795e-01,5.614708061330020428e-04,5.002038087695837021e-03,1.033757906407117844e-02,7.695811800658702850e-04,1.251645199954509735e-02,6.411045044660568237e-02,1.588961780071258545e-01,1.042923773638904095e-03,1.853761970996856689e-01,1.409898400306701660e-01,5.459691584110260010e-02,1.631459295749664307e-01,1.251554638147354126e-01,1.205864697694778442e-01,8.037181943655014038e-02,2.827858552336692810e-03,1.464918702840805054e-01,2.094467543065547943e-02,1.870624022558331490e-03,1.545785963535308838e-01,2.572091482579708099e-02,1.429075258783996105e-03,3.940309863537549973e-03,2.948800800368189812e-03,8.709173649549484253e-03,1.842885017395019531e-01,1.093772947788238525e-01,6.629537092521786690e-04,6.499906536191701889e-03,4.070310667157173157e-02,1.057523041963577271e-01,2.561904024332761765e-03,2.092437818646430969e-03,1.224566921591758728e-01,9.175406396389007568e-02,9.941105544567108154e-02,5.213168915361166000e-04,8.934020996093750000e-02,2.887821523472666740e-03,6.056292331777513027e-04,3.480236977338790894e-02,2.093000803142786026e-03,1.581913828849792480e-01,3.963150084018707275e-03,1.710810512304306030e-01,1.299856305122375488e-01,1.042399162543006241e-04,3.929047670681029558e-04,1.827874220907688141e-02,1.828988194465637207e-01,1.433057477697730064e-03,4.153964295983314514e-02,4.099521785974502563e-02,2.305144676938652992e-03,1.095282728783786297e-03,2.111011883243918419e-03,5.774490162730216980e-02,4.719949793070554733e-04,2.981482539325952530e-03,7.512883096933364868e-02,1.752777257934212685e-03,7.261572033166885376e-02,7.933536171913146973e-02,1.690863072872161865e-01,1.231417804956436157e-01,1.482515484094619751e-01,1.540987193584442139e-01,3.450915962457656860e-02,1.637398265302181244e-03,2.222560869995504618e-04,4.040871746838092804e-03,5.872347205877304077e-02,4.913976881653070450e-03,1.624106317758560181e-01,6.614305824041366577e-02,2.790983393788337708e-02,5.515603721141815186e-02,1.356788128614425659e-01,4.770499467849731445e-02,4.857173189520835876e-03,1.561954617500305176e-01,1.135077560320496559e-03,9.496090933680534363e-04,3.943793103098869324e-02,9.043717291206121445e-04,1.634818911552429199e-01,1.743611530400812626e-03,1.197205201606266201e-04,1.902345269918441772e-01,9.294927865266799927e-02,1.353032737970352173e-01
1.541739851236343384e-01,1.035577952861785889e-01,1.756107956171035767e-01,8.228703518398106098e-04,5.502833425998687744e-02,2.126424945890903473e-02,1.793715208768844604e-01,3.579203737899661064e-03,8.427044749259948730e-02,6.243343232199549675e-04,2.089505083858966827e-03,9.401069581508636475e-02,1.145506510511040688e-03,8.656383305788040161e-02,7.065372914075851440e-02,1.979118287563323975e-01,9.739184315549209714e-05,1.988822594285011292e-02,1.956356614828109741e-01,4.401674866676330566e-02,1.696446686983108521e-01,7.924409955739974976e-02,1.701863855123519897e-01,1.844494044780731201e-01,1.912940060719847679e-03,7.975958287715911865e-02,7.651212811470031738e-02,1.759283477440476418e-03,1.807845681905746460e-01,6.949543207883834839e-02,5.757850594818592072e-04,6.849685451015830040e-04,2.008478855714201927e-03,1.314073614776134491e-02,6.965717184357345104e-04,9.254305064678192139e-02,4.307459748815745115e-04,4.335820209234952927e-03,1.590808629989624023e-01,8.820137940347194672e-03,4.645104054361581802e-03,1.169718336313962936e-03,5.236518010497093201e-02,1.489391624927520752e-01,1.251883208751678467e-01,2.821726666297763586e-04,6.069015944376587868e-04,4.557604435831308365e-03,8.786675170995295048e-04,1.661190688610076904e-01,2.032502088695764542e-04,1.761957257986068726e-01,1.969843404367566109e-03,3.507080301642417908e-02,1.177739799022674561e-01,1.668730052188038826e-03,4.911897121928632259e-06,2.159080002456903458e-03,4.600691795349121094e-02,1.766992509365081787e-01,8.636148646473884583e-03,4.534686449915170670e-03,2.075947634875774384e-02,1.506770253181457520e-01,6.237603374756872654e-04,1.101316064596176147e-01,1.218484132550656796e-03,4.881026397924870253e-04,4.067461565136909485e-02,6.050691808923147619e-06,1.955922842025756836e-01,1.412241458892822266e-01,1.531475931406021118e-01,9.071864932775497437e-02,1.262670755386352539e-01,3.378326818346977234e-02,1.948101669549942017e-01,6.754399510100483894e-04,1.814459974411875010e-04,1.064396426081657410e-01,1.173764318227767944e-01,3.874620422720909119e-03,1.225657686591148376e-01,5.114284902811050415e-02,7.130686938762664795e-02,1.618934422731399536e-01,1.411843597888946533e-01,4.474475979804992676e-02,5.018386989831924438e-03,1.919093132019042969e-01,1.290985499508678913e-03,6.776279769837856293e-04,1.599211692810058594e-01,3.987755160778760910e-03,1.279467791318893433e-01,1.460294151911512017e-04,2.133100526407361031e-03,1.547467112541198730e-01,1.835689097642898560e-01,3.806036710739135742e-02
9.996198862791061401e-02,4.917406290769577026e-02,1.270414888858795166e-01,2.872994402423501015e-03,1.717074960470199585e-01,1.124177873134613037e-01,1.794026643037796021e-01,1.745518675306811929e-04,7.334400713443756104e-02,4.242376598995178938e-04,1.743724715197458863e-04,2.767205052077770233e-02,9.275625343434512615e-04,1.841360777616500854e-01,4.368266835808753967e-02,8.967560529708862305e-02,2.339446917176246643e-03,1.438763886690139771e-01,5.975149571895599365e-03,2.323048003017902374e-02,1.829846501350402832e-01,1.131131798028945923e-01,1.815973781049251556e-02,2.088803332298994064e-03,5.423141992650926113e-04,1.469927430152893066e-01,8.093056827783584595e-02,2.036512130871415138e-03,1.412620246410369873e-01,1.084445491433143616e-01,1.304440433159470558e-03,1.964069670066237450e-03,2.786588156595826149e-03,8.786345832049846649e-03,1.350970380008220673e-02,1.763282269239425659e-01,7.475031889043748379e-04,6.970424205064773560e-03,1.581747978925704956e-01,5.624816194176673889e-02,4.272750578820705414e-03,1.839071046561002731e-03,1.612705439329147339e-01,1.164995059370994568e-01,6.390374153852462769e-02,8.313863509101793170e-05,7.460156083106994629e-02,4.907272756099700928e-03,3.162845270708203316e-03,7.725109159946441650e-02,1.731263240799307823e-03,1.907823979854583740e-01,3.349324455484747887e-03,4.664507135748863220e-02,9.468184784054756165e-03,7.695984677411615849e-04,4.846361407544463873e-04,1.898979209363460541e-02,1.763034462928771973e-01,1.744923442602157593e-01,3.930282965302467346e-02,1.723116040229797363e-01,1.188361719250679016e-01,1.788811832666397095e-01,3.522096667438745499e-03,1.258249729871749878e-01,3.071902901865541935e-04,1.786802604328840971e-04,1.668692827224731445e-01,1.454387325793504715e-03,1.168509572744369507e-01,1.665490716695785522e-01,1.902741789817810059e-01,5.217397585511207581e-02,1.578362584114074707e-01,6.827583909034729004e-02,3.625137731432914734e-02,1.865323749370872974e-03,1.159449690021574497e-03,1.284405887126922607e-01,5.238847061991691589e-02,2.290034200996160507e-03,1.179905086755752563e-01,5.742018111050128937e-03,1.891559921205043793e-02,1.048815324902534485e-01,7.243647426366806030e-02,7.117780856788158417e-03,1.589296385645866394e-03,7.016770076006650925e-03,7.013934664428234100e-04,4.494379973039031029e-04,1.787461191415786743e-01,4.347843118011951447e-03,1.014007441699504852e-02,1.671159756369888783e-03,2.116970863426104188e-04,1.624040454626083374e-01,4.279118031263351440e-02,1.200824677944183350e-01
1.173046678304672241e-01,1.272600740194320679e-01,1.167208552360534668e-01,3.320574294775724411e-03,6.241313368082046509e-02,3.583465889096260071e-02,1.882179677486419678e-01,1.793854054994881153e-03,4.624180868268013000e-02,1.602227712282910943e-04,4.679961130023002625e-03,6.017035618424415588e-02,1.156793907284736633e-03,1.013049632310867310e-01,6.632819771766662598e-02,7.276263833045959473e-02,2.106762491166591644e-03,1.077081486582756042e-01,1.331197768449783325e-01,2.504815906286239624e-02,1.239484176039695740e-01,5.872341990470886230e-02,4.709747433662414551e-02,3.388700261712074280e-02,2.622297266498208046e-03,1.364432424306869507e-01,4.920823965221643448e-03,8.300038171000778675e-04,1.542041003704071045e-01,1.193498969078063965e-01,9.075450943782925606e-04,2.450137399137020111e-03,7.877969183027744293e-04,7.265050895512104034e-03,1.783808767795562744e-01,1.125219613313674927e-01,6.624303641729056835e-04,2.817029831930994987e-03,1.951695978641510010e-01,7.864776253700256348e-02,4.771618172526359558e-03,2.019733889028429985e-03,1.694394201040267944e-01,1.137625649571418762e-01,1.111835464835166931e-01,1.905369572341442108e-04,2.278980053961277008e-02,6.572251673787832260e-03,3.109081182628870010e-03,5.530846863985061646e-02,1.533290778752416372e-04,8.508966118097305298e-02,5.814172793179750443e-03,1.206566765904426575e-01,1.364546567201614380e-01,9.744416456669569016e-04,1.205131760798394680e-03,1.693964935839176178e-02,1.756979376077651978e-01,4.108272492885589600e-02,1.638140529394149780e-01,1.031379923224449158e-01,2.555814012885093689e-02,7.774814218282699585e-02,8.864851552061736584e-04,1.717409193515777588e-01,1.650046906433999538e-03,4.915350582450628281e-04,8.415117114782333374e-02,3.127378644421696663e-03,8.375733345746994019e-02,7.836472988128662109e-02,5.245386436581611633e-02,1.905454099178314209e-01,8.583087474107742310e-02,9.174414724111557007e-02,1.881768405437469482e-01,1.169032650068402290e-03,7.689985213801264763e-04,1.562521159648895264e-01,6.271310895681381226e-02,5.292689427733421326e-03,1.720658689737319946e-01,7.184454798698425293e-02,4.089485853910446167e-02,4.594469442963600159e-02,5.797754228115081787e-02,5.613659974187612534e-03,1.693312427960336208e-03,1.794395595788955688e-01,2.257918094983324409e-04,3.285776474513113499e-04,1.768942326307296753e-01,4.623684100806713104e-03,5.836194008588790894e-02,3.062915289774537086e-03,1.152809825725853443e-03,3.215015307068824768e-02,1.900604069232940674e-01,2.668821625411510468e-02
1.586136966943740845e-01,1.088180243968963623e-01,7.244309782981872559e-02,5.238305311650037766e-03,4.641617834568023682e-02,1.052764952182769775e-01,1.431813985109329224e-01,2.178997034206986427e-03,1.882911287248134613e-02,5.329499254003167152e-04,4.947246983647346497e-03,1.873836107552051544e-02,1.398374559357762337e-03,9.269355982542037964e-02,1.609933078289031982e-01,1.932928264141082764e-01,8.460087119601666927e-04,1.781962513923645020e-01,4.627292975783348083e-02,3.329753410071134567e-03,9.148844331502914429e-02,1.530511826276779175e-01,1.267495602369308472e-01,1.553940474987030029e-01,2.741169882938265800e-03,1.231249794363975525e-01,6.025703623890876770e-02,5.434000195236876607e-05,7.251679152250289917e-02,1.212764084339141846e-01,9.417817927896976471e-04,1.564041711390018463e-03,4.614317324012517929e-03,5.133668426424264908e-03,1.000431273132562637e-02,5.424289405345916748e-02,9.973060805350542068e-04,6.812182720750570297e-03,1.026060897856950760e-02,1.918910592794418335e-01,4.521588329225778580e-03,1.338441157713532448e-03,1.385994553565979004e-01,1.485462635755538940e-01,8.570142835378646851e-02,6.718221120536327362e-04,1.307318955659866333e-01,3.202408319339156151e-03,8.857970824465155602e-04,3.215418895706534386e-03,2.292438875883817673e-03,1.925658285617828369e-01,3.981512039899826050e-03,1.830821335315704346e-01,5.413018912076950073e-02,1.608770224265754223e-03,4.436789822648279369e-05,1.461623422801494598e-02,8.682741969823837280e-02,1.632186025381088257e-01,1.525139510631561279e-01,1.730208168737590313e-03,1.755141839385032654e-02,1.235029622912406921e-01,8.575334795750677586e-04,1.248062402009963989e-01,6.994865252636373043e-04,2.125985454767942429e-03,1.558664143085479736e-01,1.495908014476299286e-03,5.214197933673858643e-02,8.397370576858520508e-02,6.637601554393768311e-02,1.369709819555282593e-01,1.660203039646148682e-01,1.195198446512222290e-01,8.098567277193069458e-02,1.118170795962214470e-03,1.729506766423583031e-04,9.656880795955657959e-02,1.633713841438293457e-01,2.734594978392124176e-03,3.077312745153903961e-02,2.633254975080490112e-03,1.654259264469146729e-01,1.805537939071655273e-01,3.381798043847084045e-02,6.078641116619110107e-02,2.544704824686050415e-03,1.740643754601478577e-02,8.924074354581534863e-04,7.930868305265903473e-04,1.332096010446548462e-01,3.056058194488286972e-03,3.702715039253234863e-02,1.265744795091450214e-04,1.921529765240848064e-03,1.111431121826171875e-01,1.216589957475662231e-01,1.679003685712814331e-01
1.334524452686309814e-01,1.763877123594284058e-01,3.518375335261225700e-03,4.919606260955333710e-03,3.209454193711280823e-02,5.797805637121200562e-02,3.590553626418113708e-02,1.460921135731041431e-03,3.890328481793403625e-02,2.481688279658555984e-04,7.561408565379679203e-04,1.905667036771774292e-01,4.993721377104520798e-04,1.165989190340042114e-01,1.232359781861305237e-01,1.774857640266418457e-01,2.268954180181026459e-03,1.713525205850601196e-01,1.680788248777389526e-01,4.723702371120452881e-02,1.022558435797691345e-01,4.882717505097389221e-02,1.349871754646301270e-01,1.638976186513900757e-01,2.921670209616422653e-03,1.374336928129196167e-01,1.312952339649200439e-01,1.767233130522072315e-03,1.897265911102294922e-01,2.566509135067462921e-02,8.774123270995914936e-04,2.880606800317764282e-03,2.055758377537131310e-03,1.345799397677183151e-02,2.696595154702663422e-02,8.218454569578170776e-02,9.951130487024784088e-04,3.987164745922200382e-05,6.744901090860366821e-02,8.563884347677230835e-02,3.816599491983652115e-03,4.382953920867294073e-04,1.821862012147903442e-01,1.102919951081275940e-01,2.366380020976066589e-02,6.227428675629198551e-04,2.240508049726486206e-02,6.385352928191423416e-03,3.085463540628552437e-03,1.308587938547134399e-01,2.024058485403656960e-03,1.448681857436895370e-02,2.132982015609741211e-03,1.729384362697601318e-01,8.768121711909770966e-03,8.619350846856832504e-04,1.170258503407239914e-03,8.941733278334140778e-03,6.872798502445220947e-02,9.538590908050537109e-02,1.674018800258636475e-01,5.241363495588302612e-02,1.032649632543325424e-02,1.064444519579410553e-02,2.649010624736547470e-03,1.091560572385787964e-01,1.694272155873477459e-03,2.176068490371108055e-03,1.423224359750747681e-01,4.915127065032720566e-03,6.028998643159866333e-02,1.638212203979492188e-01,2.332872711122035980e-02,1.318308264017105103e-01,6.623379886150360107e-02,8.231902867555618286e-02,1.863641440868377686e-01,1.010198102449066937e-04,3.302976256236433983e-04,2.108777686953544617e-02,1.299343407154083252e-01,1.836976152844727039e-03,1.501679867506027222e-01,1.322145313024520874e-01,1.565496027469635010e-01,1.032137721776962280e-01,1.103215143084526062e-01,2.413630671799182892e-02,4.471681546419858932e-03,2.284973300993442535e-02,9.505155612714588642e-04,9.318994125351309776e-04,1.596707403659820557e-01,4.522504750639200211e-03,7.364447414875030518e-02,5.723558366298675537e-03,1.960259629413485527e-03,1.237506419420242310e-01,9.362664073705673218e-02,1.756493151187896729e-01
